ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,1965,1,0
0.27994101657931886,733.8756870331158,14302.356989095462,2.540507,1965,2,1
0.0,0.0,0.0,0.0,1965,3,0
0.19799262504799203,568.2120889922887,7505.715934626145,3.761706,1965,4,1
0.9709064047320389,497.38396147259994,34769.311175937,9.4081852,1965,5,1
0.0,0.0,0.0,0.0,1965,6,0
0.0,0.0,0.0,0.0,1965,7,0
0.0,0.0,0.0,0.0,1965,8,0
0.0,0.0,0.0,0.0,1965,9,0
0.0,0.0,0.0,0.0,1966,1,0
0.0,0.0,0.0,0.0,1966,2,0
0.0,0.0,0.0,0.0,1966,3,0
0.0,0.0,0.0,0.0,1966,4,0
0.0,0.0,0.0,0.0,1966,5,0
0.0,0.0,0.0,0.0,1966,6,0
0.0,0.0,0.0,0.0,1966,7,0
0.0,0.0,0.0,0.0,1966,8,0
0.0,0.0,0.0,0.0,1966,9,0
0.0,0.0,0.0,0.0,1967,1,0
0.0,0.0,0.0,0.0,1967,2,0
0.0,0.0,0.0,0.0,1967,3,0
0.0,0.0,0.0,0.0,1967,4,0
0.0,0.0,0.0,0.0,1967,5,0
0.0,0.0,0.0,0.0,1967,6,0
0.1847937763747151,1396.6446465406573,6408.602045713677,2.4594506,1967,7,1
0.0,0.0,0.0,0.0,1967,8,0
0.40794212761231524,426.145538076943,14565.3641861527,4.5157302,1967,9,1
0.0,0.0,0.0,0.0,1968,1,0
0.0,0.0,0.0,0.0,1968,2,0
0.0,0.0,0.0,0.0,1968,3,0
0.0,0.0,0.0,0.0,1968,4,0
0.0,0.0,0.0,0.0,1968,5,0
0.0,0.0,0.0,0.0,1968,6,0
0.0,0.0,0.0,0.0,1968,7,0
0.0,0.0,0.0,0.0,1968,8,0
0.0,0.0,0.0,0.0,1968,9,0
0.1594449977387563,142.072500556561,4358.417421209808,2.6521042,1969,1,1
0.11671483478283945,1325.6158235,5428.808648139078,1.468773,1969,2,1
0.0,0.0,0.0,0.0,1969,3,0
0.0,0.0,0.0,0.0,1969,4,0
0.0,0.0,0.0,0.0,1969,5,0
0.2318642411649112,331.4759003489909,6213.42212701222,2.3508323,1969,6,1
0.0,0.0,0.0,0.0,1969,7,0
0.0,0.0,0.0,0.0,1969,8,0
0.0,0.0,0.0,0.0,1969,9,0
0.898383219645551,899.6891797670523,43955.18630201061,6.829027400000001,1970,1,1
0.513468497998726,947.1504387937866,17248.211567115333,10.0175463,1970,2,1
0.0,0.0,0.0,0.0,1970,3,0
0.0,0.0,0.0,0.0,1970,4,0
0.0,0.0,0.0,0.0,1970,5,0
0.9396558195114211,1467.8613347976816,37412.35462976727,6.2084002,1970,6,1
0.7731663699778889,94.93567037550658,30511.943281042528,8.1716066,1970,7,1
0.7470531191410787,1065.39663887895,26846.72411962159,7.253534,1970,8,1
0.0,0.0,0.0,0.0,1970,9,0
0.0,0.0,0.0,0.0,1971,1,0
0.0,0.0,0.0,0.0,1971,2,0
0.0,0.0,0.0,0.0,1971,3,0
0.0,0.0,0.0,0.0,1971,4,0
0.0,0.0,0.0,0.0,1971,5,0
0.0,0.0,0.0,0.0,1971,6,0
0.0,0.0,0.0,0.0,1971,7,0
0.0,0.0,0.0,0.0,1971,8,0
1.93183833253911,1373.5679302809458,76205.02315361075,13.6920781,1971,9,2
0.0,0.0,0.0,0.0,1972,1,0
0.0,0.0,0.0,0.0,1972,2,0
0.0,0.0,0.0,0.0,1972,3,0
0.0,0.0,0.0,0.0,1972,4,0
0.40210456906674946,686.6373163849646,14309.920870398175,6.0144784,1972,5,1
0.0,0.0,0.0,0.0,1972,6,0
0.2782589587151164,639.214504758373,7639.895294230722,3.9115846,1972,7,1
0.0,0.0,0.0,0.0,1972,8,0
0.0,0.0,0.0,0.0,1972,9,0
0.0,0.0,0.0,0.0,1973,1,0
0.0,0.0,0.0,0.0,1973,2,0
0.3451650624058694,686.6408101223326,11462.873612709896,6.748805,1973,3,1
0.0,0.0,0.0,0.0,1973,4,0
0.0,0.0,0.0,0.0,1973,5,0
0.0,0.0,0.0,0.0,1973,6,0
0.24293330859878204,1775.4005425449325,8629.48424544802,2.6449576,1973,7,1
2.3752050445532973,995.2934730132192,87267.52489771848,19.5364547,1973,8,2
0.0,0.0,0.0,0.0,1973,9,0
0.0,0.0,0.0,0.0,1974,1,0
0.0,0.0,0.0,0.0,1974,2,0
0.0,0.0,0.0,0.0,1974,3,0
0.0,0.0,0.0,0.0,1974,4,0
0.0,0.0,0.0,0.0,1974,5,0
0.0,0.0,0.0,0.0,1974,6,0
0.0,0.0,0.0,0.0,1974,7,0
0.0,0.0,0.0,0.0,1974,8,0
0.0,0.0,0.0,0.0,1974,9,0
1.9989893642965422,2036.186207965598,92411.21309267303,15.238906100000001,1975,1,2
0.0,0.0,0.0,0.0,1975,2,0
0.0,0.0,0.0,0.0,1975,3,0
0.0,0.0,0.0,0.0,1975,4,0
0.0,0.0,0.0,0.0,1975,5,0
0.0,0.0,0.0,0.0,1975,6,0
0.0,0.0,0.0,0.0,1975,7,0
0.0,0.0,0.0,0.0,1975,8,0
0.0,0.0,0.0,0.0,1975,9,0
0.0,0.0,0.0,0.0,1976,1,0
0.0,0.0,0.0,0.0,1976,2,0
0.6526802113330185,781.5754615191726,26296.24278565879,10.2565533,1976,3,1
0.0,0.0,0.0,0.0,1976,4,0
0.0,0.0,0.0,0.0,1976,5,0
0.0,0.0,0.0,0.0,1976,6,0
1.0005602535374623,1160.091768674341,52490.33609760241,7.8550952,1976,7,1
0.34421106300625703,1444.073698619223,10526.085724614273,4.825859899999999,1976,8,2
0.0,0.0,0.0,0.0,1976,9,0
0.47012705322586995,1562.6222559201374,18245.354086690102,7.3131764000000015,1977,1,1
0.0,0.0,0.0,0.0,1977,2,0
0.0,0.0,0.0,0.0,1977,3,0
0.0,0.0,0.0,0.0,1977,4,0
0.0,0.0,0.0,0.0,1977,5,0
0.13996561530784118,970.5493852682716,5065.518033425102,1.5264514,1977,6,1
0.0,0.0,0.0,0.0,1977,7,0
0.0,0.0,0.0,0.0,1977,8,0
0.4700508734247842,994.502978548164,14392.895523115814,10.1757392,1977,9,1
0.0,0.0,0.0,0.0,1978,1,0
0.0,0.0,0.0,0.0,1978,2,0
0.0,0.0,0.0,0.0,1978,3,0
0.0,0.0,0.0,0.0,1978,4,0
0.0,0.0,0.0,0.0,1978,5,0
0.0,0.0,0.0,0.0,1978,6,0
0.0,0.0,0.0,0.0,1978,7,0
0.0,0.0,0.0,0.0,1978,8,0
0.0,0.0,0.0,0.0,1978,9,0
0.2706864259334299,449.8817223237273,7410.023241052588,3.2669182,1979,1,1
0.5360312636589311,994.3478566149101,18696.03189815298,5.5628726,1979,2,1
0.6611899789415967,686.6968465425593,23674.42372022193,5.670786300000001,1979,3,2
0.0,0.0,0.0,0.0,1979,4,0
0.0,0.0,0.0,0.0,1979,5,0
0.0,0.0,0.0,0.0,1979,6,0
0.0,0.0,0.0,0.0,1979,7,0
0.0,0.0,0.0,0.0,1979,8,0
0.389000109973764,2698.5740126435117,19533.983027133996,4.484221,1979,9,1
0.1590765405517589,1041.5562357115155,6120.428170040002,1.0128559,1980,1,1
0.0,0.0,0.0,0.0,1980,2,0
0.0,0.0,0.0,0.0,1980,3,0
0.0,0.0,0.0,0.0,1980,4,0
0.0,0.0,0.0,0.0,1980,5,0
0.0,0.0,0.0,0.0,1980,6,0
0.0,0.0,0.0,0.0,1980,7,0
0.6181368460656426,260.50371150058,27702.245257001436,2.6073407499999997,1980,8,1
0.0,0.0,0.0,0.0,1980,9,0
0.0,0.0,0.0,0.0,1981,1,0
0.0,0.0,0.0,0.0,1981,2,0
0.0,0.0,0.0,0.0,1981,3,0
0.0,0.0,0.0,0.0,1981,4,0
0.0,0.0,0.0,0.0,1981,5,0
0.0,0.0,0.0,0.0,1981,6,0
0.0,0.0,0.0,0.0,1981,7,0
0.0,0.0,0.0,0.0,1981,8,0
0.0,0.0,0.0,0.0,1981,9,0
0.0,0.0,0.0,0.0,1982,1,0
0.0,0.0,0.0,0.0,1982,2,0
0.0,0.0,0.0,0.0,1982,3,0
0.0,0.0,0.0,0.0,1982,4,0
0.0,0.0,0.0,0.0,1982,5,0
0.0,0.0,0.0,0.0,1982,6,0
0.0,0.0,0.0,0.0,1982,7,0
0.0,0.0,0.0,0.0,1982,8,0
0.0,0.0,0.0,0.0,1982,9,0
0.0,0.0,0.0,0.0,1983,1,0
0.9383049053227126,1704.5923443094448,44688.39133232048,7.7523965,1983,2,1
0.0,0.0,0.0,0.0,1983,3,0
0.0,0.0,0.0,0.0,1983,4,0
0.0,0.0,0.0,0.0,1983,5,0
0.0,0.0,0.0,0.0,1983,6,0
0.0,0.0,0.0,0.0,1983,7,0
0.0,0.0,0.0,0.0,1983,8,0
0.0,0.0,0.0,0.0,1983,9,0
0.0,0.0,0.0,0.0,1984,1,0
0.0,0.0,0.0,0.0,1984,2,0
0.0,0.0,0.0,0.0,1984,3,0
0.0,0.0,0.0,0.0,1984,4,0
0.0,0.0,0.0,0.0,1984,5,0
0.2709265941472443,1728.1009956381647,11264.540617313929,5.507611,1984,6,1
0.0,0.0,0.0,0.0,1984,7,0
0.0,0.0,0.0,0.0,1984,8,0
0.5805493398699029,520.9354727952389,23072.818530374818,3.9341599999999994,1984,9,1
0.8708572956847931,284.34679985824414,34276.91171712579,10.049881899999999,1985,1,1
0.0,0.0,0.0,0.0,1985,2,0
0.0,0.0,0.0,0.0,1985,3,0
0.0,0.0,0.0,0.0,1985,4,0
0.0,0.0,0.0,0.0,1985,5,0
0.0,0.0,0.0,0.0,1985,6,0
0.0,0.0,0.0,0.0,1985,7,0
0.4056894767873238,662.8656670755302,15784.138158163178,3.4668715000000003,1985,8,1
0.0,0.0,0.0,0.0,1985,9,0
0.7148270000441982,544.6396368671317,27697.267447045568,6.2603385,1986,1,1
0.8039644543455408,1112.839055383915,35802.086420823034,9.0049965,1986,2,1
0.0,0.0,0.0,0.0,1986,3,0
0.0,0.0,0.0,0.0,1986,4,0
0.0,0.0,0.0,0.0,1986,5,0
0.0,0.0,0.0,0.0,1986,6,0
0.0,0.0,0.0,0.0,1986,7,0
0.0,0.0,0.0,0.0,1986,8,0
0.0,0.0,0.0,0.0,1986,9,0
0.0,0.0,0.0,0.0,1987,1,0
0.0,0.0,0.0,0.0,1987,2,0
0.0,0.0,0.0,0.0,1987,3,0
0.8031102206820553,3243.146296141458,30023.288835942156,8.7378945,1987,4,2
0.1798912990330673,615.4643812183194,5205.09808409397,1.8673802,1987,5,1
0.0,0.0,0.0,0.0,1987,6,0
0.0,0.0,0.0,0.0,1987,7,0
0.3851866595495559,497.2911195094765,11143.003979825718,3.8451033,1987,8,1
0.8296409992395314,828.7528306840088,39130.079720828275,8.838495600000002,1987,9,1
0.0,0.0,0.0,0.0,1988,1,0
0.45413518705523565,355.2899540464687,17456.052407737825,4.4731364,1988,2,1
0.0,0.0,0.0,0.0,1988,3,0
0.0,0.0,0.0,0.0,1988,4,0
0.4293980354779573,1089.0057560491152,13855.69049050313,4.8007976,1988,5,1
0.0,0.0,0.0,0.0,1988,6,0
0.0,0.0,0.0,0.0,1988,7,0
0.0,0.0,0.0,0.0,1988,8,0
0.0,0.0,0.0,0.0,1988,9,0
0.5503030768379878,1562.4251643122404,21225.290550596605,5.2229051,1989,1,1
0.5662144218542752,449.92022411409084,19520.979345340093,4.8394392,1989,2,1
0.0,0.0,0.0,0.0,1989,3,0
0.0,0.0,0.0,0.0,1989,4,0
0.0,0.0,0.0,0.0,1989,5,0
0.0,0.0,0.0,0.0,1989,6,0
0.0,0.0,0.0,0.0,1989,7,0
0.6635013348234424,591.9187473948783,26237.76499081589,4.8938838,1989,8,1
0.0,0.0,0.0,0.0,1989,9,0
0.0,0.0,0.0,0.0,1990,1,0
0.0,0.0,0.0,0.0,1990,2,0
0.8409579337715161,2130.5824467146376,35217.003832395116,8.740102799999999,1990,3,2
0.0,0.0,0.0,0.0,1990,4,0
0.0,0.0,0.0,0.0,1990,5,0
0.0,0.0,0.0,0.0,1990,6,0
0.0,0.0,0.0,0.0,1990,7,0
0.0,0.0,0.0,0.0,1990,8,0
0.0,0.0,0.0,0.0,1990,9,0
0.0,0.0,0.0,0.0,1991,1,0
0.2650887252013189,213.14910782742098,6261.9305020474785,2.4196371,1991,2,1
0.0,0.0,0.0,0.0,1991,3,0
0.16980038644427017,970.552944216343,4801.862453507542,1.3755765,1991,4,1
0.0,0.0,0.0,0.0,1991,5,0
0.0,0.0,0.0,0.0,1991,6,0
0.48088177491668627,1680.8643877573347,18919.99626174382,5.5198211,1991,7,1
0.0,0.0,0.0,0.0,1991,8,0
0.0,0.0,0.0,0.0,1991,9,0
0.0,0.0,0.0,0.0,1992,1,0
0.49710026883873426,875.9444086706897,19915.072960048827,4.8999854,1992,2,1
0.0,0.0,0.0,0.0,1992,3,0
0.0,0.0,0.0,0.0,1992,4,0
0.0,0.0,0.0,0.0,1992,5,0
0.0,0.0,0.0,0.0,1992,6,0
0.0,0.0,0.0,0.0,1992,7,0
0.0,0.0,0.0,0.0,1992,8,0
0.0,0.0,0.0,0.0,1992,9,0
0.0,0.0,0.0,0.0,1993,1,0
0.0,0.0,0.0,0.0,1993,2,0
0.0,0.0,0.0,0.0,1993,3,0
1.483641112546321,3006.8108819101044,58891.790297889944,21.0096533,1993,4,3
0.0,0.0,0.0,0.0,1993,5,0
0.0,0.0,0.0,0.0,1993,6,0
0.0,0.0,0.0,0.0,1993,7,0
0.8372200244150348,1231.1770841618602,33813.18401095994,6.140523099999999,1993,8,1
0.0,0.0,0.0,0.0,1993,9,0
0.0,0.0,0.0,0.0,1994,1,0
0.0,0.0,0.0,0.0,1994,2,0
0.0,0.0,0.0,0.0,1994,3,0
0.4182147088048439,1420.3708267022398,11763.222361686263,3.2898720999999997,1994,4,1
0.0,0.0,0.0,0.0,1994,5,0
0.4060632646353261,1657.1340134066147,14462.000951229933,3.2893198,1994,6,1
0.0,0.0,0.0,0.0,1994,7,0
0.0,0.0,0.0,0.0,1994,8,0
0.8348383742659837,1444.3395695479262,28265.138077439937,11.934298400000001,1994,9,1
1.0058555158979672,971.1309857320665,31902.12930368328,10.3609695,1995,1,1
0.0,0.0,0.0,0.0,1995,2,0
0.0,0.0,0.0,0.0,1995,3,0
0.674235204688366,994.4874482173304,23989.368383619912,5.7609846000000005,1995,4,1
0.0,0.0,0.0,0.0,1995,5,0
0.0,0.0,0.0,0.0,1995,6,0
0.0,0.0,0.0,0.0,1995,7,0
0.18721241300011524,497.13678204027497,7848.531366348116,2.400343,1995,8,1
0.0,0.0,0.0,0.0,1995,9,0
0.0,0.0,0.0,0.0,1996,1,0
0.0,0.0,0.0,0.0,1996,2,0
0.6544498745505155,639.4776356709397,26141.752845600156,6.3299293,1996,3,1
0.0,0.0,0.0,0.0,1996,4,0
0.22534365759166292,970.593108982054,7489.965653181152,3.8775787999999998,1996,5,1
0.0,0.0,0.0,0.0,1996,6,0
0.0,0.0,0.0,0.0,1996,7,0
1.8949986195497774,1870.5185528664967,70170.71115237061,17.0340407,1996,8,2
0.0,0.0,0.0,0.0,1996,9,0
0.0,0.0,0.0,0.0,1997,1,0
0.0,0.0,0.0,0.0,1997,2,0
0.36333038726146183,1088.9741486416956,12290.397111731134,3.3360887,1997,3,1
0.0,0.0,0.0,0.0,1997,4,0
0.0,0.0,0.0,0.0,1997,5,0
0.0,0.0,0.0,0.0,1997,6,0
0.0,0.0,0.0,0.0,1997,7,0
0.4600005430956258,544.6287159279578,16612.74794273561,4.9972078,1997,8,1
0.0,0.0,0.0,0.0,1997,9,0
1.0126531300285528,1160.2374206809152,44026.02136792532,6.832266300000001,1998,1,1
0.4858619683849712,1088.9759356461966,14145.908191595026,4.369180500000001,1998,2,1
0.0,0.0,0.0,0.0,1998,3,0
0.4079664563247709,1372.9538514896794,13503.280556187774,3.8139721,1998,4,1
0.0,0.0,0.0,0.0,1998,5,0
0.0,0.0,0.0,0.0,1998,6,0
0.0,0.0,0.0,0.0,1998,7,0
0.0,0.0,0.0,0.0,1998,8,0
0.0,0.0,0.0,0.0,1998,9,0
0.0,0.0,0.0,0.0,1999,1,0
0.0,0.0,0.0,0.0,1999,2,0
0.0,0.0,0.0,0.0,1999,3,0
0.0,0.0,0.0,0.0,1999,4,0
0.0,0.0,0.0,0.0,1999,5,0
0.0,0.0,0.0,0.0,1999,6,0
0.09061037682808665,426.08753260970326,2636.812851359091,0.5122122,1999,7,1
0.0,0.0,0.0,0.0,1999,8,0
0.0,0.0,0.0,0.0,1999,9,0
0.0,0.0,0.0,0.0,2000,1,0
0.0,0.0,0.0,0.0,2000,2,0
0.0,0.0,0.0,0.0,2000,3,0
0.0,0.0,0.0,0.0,2000,4,0
0.49314528645402145,520.9161581448518,17933.317492039536,2.7284108,2000,5,1
0.0,0.0,0.0,0.0,2000,6,0
0.0,0.0,0.0,0.0,2000,7,0
0.0,0.0,0.0,0.0,2000,8,0
0.33350269699477914,1988.462641618716,13209.779341707923,3.7604524999999995,2000,9,1
0.0,0.0,0.0,0.0,2001,1,0
0.0,0.0,0.0,0.0,2001,2,0
0.0,0.0,0.0,0.0,2001,3,0
0.0,0.0,0.0,0.0,2001,4,0
0.0,0.0,0.0,0.0,2001,5,0
0.0,0.0,0.0,0.0,2001,6,0
0.0,0.0,0.0,0.0,2001,7,0
0.07765541605981462,733.8074945657568,2946.273578152753,0.6395734,2001,8,1
0.0,0.0,0.0,0.0,2001,9,0
0.0,0.0,0.0,0.0,2002,1,0
0.0,0.0,0.0,0.0,2002,2,0
0.07502266528567517,1396.587970264803,2797.719553973339,0.6815355,2002,3,1
0.0,0.0,0.0,0.0,2002,4,0
0.0,0.0,0.0,0.0,2002,5,0
0.0,0.0,0.0,0.0,2002,6,0
0.0,0.0,0.0,0.0,2002,7,0
1.7214074816780487,805.280788827335,71398.13214299324,12.9810151,2002,8,1
0.528984648119641,710.3138277958265,17823.965784792414,4.0706736,2002,9,1
0.0,0.0,0.0,0.0,2003,1,0
0.0,0.0,0.0,0.0,2003,2,0
0.0,0.0,0.0,0.0,2003,3,0
1.110079658633116,923.7069518606378,51010.796486739404,7.5813245,2003,4,1
0.0,0.0,0.0,0.0,2003,5,0
0.0,0.0,0.0,0.0,2003,6,0
1.2777673517726176,1231.281306473597,49181.04387584441,8.79556335,2003,7,1
0.0,0.0,0.0,0.0,2003,8,0
0.0,0.0,0.0,0.0,2003,9,0
0.0,0.0,0.0,0.0,2004,1,0
0.0,0.0,0.0,0.0,2004,2,0
0.0,0.0,0.0,0.0,2004,3,0
0.999200821911604,1515.444311413716,37935.14880343765,11.1019196,2004,4,1
0.0,0.0,0.0,0.0,2004,5,0
0.0,0.0,0.0,0.0,2004,6,0
0.0,0.0,0.0,0.0,2004,7,0
0.0,0.0,0.0,0.0,2004,8,0
0.0,0.0,0.0,0.0,2004,9,0
0.0,0.0,0.0,0.0,2005,1,0
0.0,0.0,0.0,0.0,2005,2,0
0.0,0.0,0.0,0.0,2005,3,0
0.0,0.0,0.0,0.0,2005,4,0
0.0,0.0,0.0,0.0,2005,5,0
0.0,0.0,0.0,0.0,2005,6,0
0.0,0.0,0.0,0.0,2005,7,0
0.0,0.0,0.0,0.0,2005,8,0
0.0,0.0,0.0,0.0,2005,9,0
1.4456297127565048,2201.730498984053,87793.37675223338,9.647953,2006,1,1
0.0,0.0,0.0,0.0,2006,2,0
0.0,0.0,0.0,0.0,2006,3,0
0.0,0.0,0.0,0.0,2006,4,0
0.6774598843516382,1041.7331041459674,25695.979786434003,9.417090700000001,2006,5,1
0.0,0.0,0.0,0.0,2006,6,0
0.0,0.0,0.0,0.0,2006,7,0
0.0,0.0,0.0,0.0,2006,8,0
0.0,0.0,0.0,0.0,2006,9,0
0.8340103516336477,355.2768755412482,29649.40112072406,7.440099,2007,1,1
0.0,0.0,0.0,0.0,2007,2,0
0.0,0.0,0.0,0.0,2007,3,0
0.0,0.0,0.0,0.0,2007,4,0
0.0,0.0,0.0,0.0,2007,5,0
0.0,0.0,0.0,0.0,2007,6,0
0.0,0.0,0.0,0.0,2007,7,0
0.0,0.0,0.0,0.0,2007,8,0
0.0,0.0,0.0,0.0,2007,9,0
0.4811453491236364,189.5051941023603,16227.957290533412,7.3494398,2008,1,1
0.6548009325711974,3692.907240045614,25770.976101724023,6.981319600000001,2008,2,1
0.0,0.0,0.0,0.0,2008,3,0
0.0,0.0,0.0,0.0,2008,4,0
0.0,0.0,0.0,0.0,2008,5,0
0.0,0.0,0.0,0.0,2008,6,0
1.6961299957331852,2154.68037402109,69073.79149142143,18.1661792,2008,7,2
0.0,0.0,0.0,0.0,2008,8,0
1.0224362404215968,1657.3164455240455,30942.78647957717,10.916717899999998,2008,9,2
0.0,0.0,0.0,0.0,2009,1,0
0.0,0.0,0.0,0.0,2009,2,0
0.702728187634123,284.24653495038376,27242.24575469784,7.2496353,2009,3,1
0.0,0.0,0.0,0.0,2009,4,0
0.0,0.0,0.0,0.0,2009,5,0
0.0,0.0,0.0,0.0,2009,6,0
0.0,0.0,0.0,0.0,2009,7,0
0.0,0.0,0.0,0.0,2009,8,0
0.9345314292119005,2083.3260916469903,32651.863527938505,11.2386303,2009,9,1
1.1867881126310467,852.6013408812564,43185.07205073403,8.191218899999999,2010,1,1
0.0,0.0,0.0,0.0,2010,2,0
0.0,0.0,0.0,0.0,2010,3,0
0.0,0.0,0.0,0.0,2010,4,0
0.0,0.0,0.0,0.0,2010,5,0
0.0,0.0,0.0,0.0,2010,6,0
0.0,0.0,0.0,0.0,2010,7,0
0.0,0.0,0.0,0.0,2010,8,0
0.0,0.0,0.0,0.0,2010,9,0
0.0,0.0,0.0,0.0,2011,1,0
0.0,0.0,0.0,0.0,2011,2,0
0.0,0.0,0.0,0.0,2011,3,0
0.0,0.0,0.0,0.0,2011,4,0
0.9943188380830806,1870.3692350018762,39237.68287033929,8.7214131,2011,5,1
0.0,0.0,0.0,0.0,2011,6,0
0.0,0.0,0.0,0.0,2011,7,0
0.0,0.0,0.0,0.0,2011,8,0
0.0,0.0,0.0,0.0,2011,9,0
0.0,0.0,0.0,0.0,2012,1,0
0.0,0.0,0.0,0.0,2012,2,0
0.16283466824332912,662.8459956512364,5405.73828791571,2.1800516,2012,3,1
0.0,0.0,0.0,0.0,2012,4,0
0.0,0.0,0.0,0.0,2012,5,0
0.39070464019176615,1183.6510149568448,13762.487023396749,4.7778574,2012,6,2
1.07148785781625,1136.4856157913944,58605.908070683574,5.1244914999999995,2012,7,1
0.0,0.0,0.0,0.0,2012,8,0
0.0,0.0,0.0,0.0,2012,9,0
1.1356002189530803,1751.8673998046752,62585.222847098674,8.570128,2013,1,1
0.0,0.0,0.0,0.0,2013,2,0
1.799583296767072,1586.4244281092126,88112.58416838468,16.2328143,2013,3,1
0.0,0.0,0.0,0.0,2013,4,0
0.0,0.0,0.0,0.0,2013,5,0
0.0,0.0,0.0,0.0,2013,6,0
0.7492041508797267,1349.5051180122668,26864.0966823758,8.8101556,2013,7,1
0.0,0.0,0.0,0.0,2013,8,0
0.0,0.0,0.0,0.0,2013,9,0
0.0,0.0,0.0,0.0,2014,1,0
0.0,0.0,0.0,0.0,2014,2,0
0.0,0.0,0.0,0.0,2014,3,0
0.8484127132634918,568.702055931452,31344.00585022209,12.183356799999999,2014,4,1
0.0,0.0,0.0,0.0,2014,5,0
0.0,0.0,0.0,0.0,2014,6,0
0.0,0.0,0.0,0.0,2014,7,0
0.0,0.0,0.0,0.0,2014,8,0
0.0,0.0,0.0,0.0,2014,9,0
0.0,0.0,0.0,0.0,2015,1,0
0.0,0.0,0.0,0.0,2015,2,0
0.0,0.0,0.0,0.0,2015,3,0
0.5027276374473996,1751.857360077927,16582.796864120497,5.7987111,2015,4,1
0.0,0.0,0.0,0.0,2015,5,0
0.0,0.0,0.0,0.0,2015,6,0
0.0,0.0,0.0,0.0,2015,7,0
1.046619731164851,497.4327378512661,44326.03721213325,4.5022801,2015,8,1
0.28973847742528536,1301.9723648274744,7571.387496724233,2.6804688000000003,2015,9,1
0.0,0.0,0.0,0.0,2016,1,0
0.0,0.0,0.0,0.0,2016,2,0
0.27108343759600784,1538.6719009848148,10001.312728377012,3.4935421,2016,3,1
0.0,0.0,0.0,0.0,2016,4,0
0.0,0.0,0.0,0.0,2016,5,0
0.0,0.0,0.0,0.0,2016,6,0
0.0,0.0,0.0,0.0,2016,7,0
0.6757010914584798,2130.597324086206,20472.288433340334,4.81223756,2016,8,1
0.0,0.0,0.0,0.0,2016,9,0
0.0,0.0,0.0,0.0,2017,1,0
0.0,0.0,0.0,0.0,2017,2,0
0.0,0.0,0.0,0.0,2017,3,0
0.0,0.0,0.0,0.0,2017,4,0
0.0,0.0,0.0,0.0,2017,5,0
0.0,0.0,0.0,0.0,2017,6,0
0.0,0.0,0.0,0.0,2017,7,0
0.0,0.0,0.0,0.0,2017,8,0
0.0,0.0,0.0,0.0,2017,9,0
0.0,0.0,0.0,0.0,2018,1,0
0.0,0.0,0.0,0.0,2018,2,0
0.0,0.0,0.0,0.0,2018,3,0
0.0,0.0,0.0,0.0,2018,4,0
0.0,0.0,0.0,0.0,2018,5,0
0.0,0.0,0.0,0.0,2018,6,0
0.0,0.0,0.0,0.0,2018,7,0
0.0,0.0,0.0,0.0,2018,8,0
0.0,0.0,0.0,0.0,2018,9,0
